within_threshold,final_distance,convergence,perturbation,retcode
false,0.026428525169590496,true,"[-1.2046724512564069, 1.0431217860033237]",Success
false,0.026498120806891644,true,"[-1.214048911771098, 1.0512408313324282]",Success
false,0.026567230077881063,true,"[-1.223425372285789, 1.0593598766615326]",Success
false,0.02663571343943816,true,"[-1.23280183280048, 1.067478921990637]",Success
false,0.026703453685055053,true,"[-1.242178293315171, 1.0755979673197416]",Success
false,0.0267703372365811,true,"[-1.251554753829862, 1.083717012648846]",Success
false,0.026836266297262525,true,"[-1.2609312143445532, 1.0918360579779505]",Success
false,0.026901139061886584,true,"[-1.2703076748592441, 1.099955103307055]",Success
false,0.026964865316775312,true,"[-1.2796841353739352, 1.1080741486361594]",Success
false,0.027027361129807928,true,"[-1.289060595888626, 1.1161931939652638]",Success
false,0.027088538752780045,true,"[-1.2984370564033172, 1.1243122392943683]",Success
false,0.027148323305304603,true,"[-1.3078135169180083, 1.1324312846234728]",Success
false,0.02720663776461606,true,"[-1.3171899774326994, 1.1405503299525772]",Success
false,1.542074222541881,false,"[-0.11203629949945546, 0.08784288000683027]",Success
false,1.4971460495565951,true,"[-0.12179693693630338, 0.09549577917420571]",Success
false,1.4662126354264173,true,"[-0.1315575743731513, 0.10314867834158115]",Success
false,1.5044571001274967,true,"[-0.14131821180999923, 0.11080157750895658]",Success
false,1.4994971645396946,true,"[-0.15107884924684717, 0.11845447667633202]",Success
false,1.4340748545107262,true,"[-0.1608394866836951, 0.12610737584370746]",Success
false,1.418958745645408,true,"[-0.170600124120543, 0.1337602750110829]",Success
false,1.4188138798166232,true,"[-0.18036076155739095, 0.14141317417845833]",Success
false,1.4950066981738483,true,"[-0.19012139899423888, 0.14906607334583377]",Success
false,1.3775955254903054,true,"[-0.19988203643108682, 0.1567189725132092]",Success
false,1.4038119955000194,true,"[-0.20964267386793475, 0.16437187168058465]",Success
false,1.3895083105759496,true,"[-0.21940331130478266, 0.17202477084796008]",Success
false,1.3267894891014382,true,"[-0.2291639487416306, 0.17967767001533552]",Success
false,1.2918158515609037,true,"[-0.23892458617847853, 0.18733056918271096]",Success
false,1.2505202339492956,true,"[-0.24868522361532647, 0.1949834683500864]",Success
false,1.2156649223340636,true,"[-0.2584458610521744, 0.20263636751746184]",Success
false,1.1806014971659313,true,"[-0.26820649848902234, 0.21028926668483727]",Success
false,1.1446845015044684,true,"[-0.2779671359258703, 0.21794216585221277]",Success
false,1.114069806774164,true,"[-0.2877277733627182, 0.2255950650195882]",Success
false,1.0710975538793288,true,"[-0.29748841079956617, 0.23324796418696364]",Success
false,1.0287887051695948,true,"[-0.3072490482364141, 0.24090086335433908]",Success
false,0.9943677195154684,true,"[-0.317009685673262, 0.24855376252171452]",Success
false,0.945108653204962,true,"[-0.32677032311010995, 0.25620666168908995]",Success
false,0.9115718652610751,true,"[-0.33653096054695786, 0.2638595608564654]",Success
false,0.8560962247529754,true,"[-0.34629159798380577, 0.27151246002384083]",Success
false,0.8167143908723684,true,"[-0.35605223542065373, 0.27916535919121627]",Success
false,0.7648994035874194,true,"[-0.36581287285750164, 0.2868182583585917]",Success
false,0.7226964016055569,true,"[-0.3755735102943496, 0.29447115752596714]",Success
false,0.6855464419115117,true,"[-0.3853341477311975, 0.3021240566933426]",Success
false,0.6368410121933942,true,"[-0.3950947851680454, 0.309776955860718]",Success
false,0.601957654798628,true,"[-0.4048554226048933, 0.31742985502809345]",Success
false,0.5779495033480707,true,"[-0.41461606004174123, 0.3250827541954689]",Success
false,0.5788833904949581,true,"[-0.4243766974785892, 0.33273565336284433]",Success
false,0.6366560247473427,true,"[-0.4341373349154372, 0.3403885525302198]",Success
false,0.5526371630621597,true,"[-0.4438979723522851, 0.34804145169759526]",Success
false,0.49658938311819284,true,"[-0.453658609789133, 0.3556943508649707]",Success
false,0.4391595112597417,true,"[-0.463419247225981, 0.36334725003234614]",Success
false,0.39021437327143094,true,"[-0.4731798846628289, 0.3710001491997216]",Success
false,0.3492305309503417,true,"[-0.48294052209967686, 0.378653048367097]",Success
false,0.31278097784859277,true,"[-0.49270115953652477, 0.38630594753447245]",Success
false,0.28084999266489,true,"[-0.5024617969733727, 0.3939588467018479]",Success
false,0.23926608932376425,true,"[-0.5122224344102206, 0.4016117458692233]",Success
false,0.2103687936879753,true,"[-0.5219830718470686, 0.40926464503659876]",Success
false,0.17535434589628063,true,"[-0.5317437092839165, 0.4169175442039742]",Success
false,0.14261089301471075,true,"[-0.5415043467207644, 0.42457044337134964]",Success
false,0.1310038936416759,true,"[-0.5512649841576124, 0.4322233425387251]",Success
false,0.12267617234762052,true,"[-0.5610256215944602, 0.4398762417061005]",Success
false,0.11545479950760171,true,"[-0.5707862590313082, 0.44752914087347595]",Success
false,0.10901923234111417,true,"[-0.5805468964681562, 0.4551820400408514]",Success
false,0.1032252730725524,true,"[-0.590307533905004, 0.4628349392082268]",Success
false,0.09799267414004831,true,"[-0.600068171341852, 0.47048783837560226]",Success
false,0.09328069716391352,true,"[-0.6098288087786999, 0.4781407375429777]",Success
false,0.08909169207982195,true,"[-0.6195894462155478, 0.48579363671035314]",Success
false,0.08551850262214829,true,"[-0.6293500836523958, 0.4934465358777286]",Success
false,0.08306528809900912,true,"[-0.6391107210892437, 0.501099435045104]",Success
false,0.08238572489737467,true,"[-0.6488713585260917, 0.5087523342124795]",Success
false,0.07632084304333897,true,"[-0.6586319959629395, 0.5164052333798549]",Success
false,0.07197733490722089,true,"[-0.6683926333997875, 0.5240581325472303]",Success
false,0.06823244972765329,true,"[-0.6781532708366355, 0.5317110317146058]",Success
false,0.06486872943157322,true,"[-0.6879139082734833, 0.5393639308819812]",Success
false,0.0617968593533533,true,"[-0.6976745457103313, 0.5470168300493566]",Success
false,0.05896780025703819,true,"[-0.7074351831471792, 0.5546697292167321]",Success
false,0.05634975876903543,true,"[-0.7171958205840271, 0.5623226283841075]",Success
false,0.05391982968517496,true,"[-0.726956458020875, 0.569975527551483]",Success
false,0.05166031484352537,true,"[-0.736717095457723, 0.5776284267188584]",Success
false,0.04955683386149571,true,"[-0.7464777328945709, 0.5852813258862338]",Success
false,0.047597356582132315,true,"[-0.7562383703314188, 0.5929342250536093]",Success
false,0.04577148972263779,true,"[-0.7659990077682668, 0.6005871242209847]",Success
false,0.04407015161925652,true,"[-0.7757596452051148, 0.6082400233883601]",Success
false,0.04248524845955142,true,"[-0.7855202826419626, 0.6158929225557356]",Success
false,0.04100948255659289,true,"[-0.7952809200788106, 0.623545821723111]",Success
false,0.0396362251485371,true,"[-0.8050415575156585, 0.6311987208904866]",Success
false,0.03835937224457941,true,"[-0.8148021949525064, 0.6388516200578619]",Success
false,0.037173302854517,true,"[-0.8245628323893545, 0.6465045192252374]",Success
false,0.036072753556229964,true,"[-0.8343234698262023, 0.6541574183926128]",Success
false,0.03505283571636945,true,"[-0.8440841072630503, 0.6618103175599883]",Success
false,0.03410891292978038,true,"[-0.8538447446998981, 0.6694632167273636]",Success
false,0.033236645684560626,true,"[-0.8636053821367462, 0.6771161158947392]",Success
false,0.03243188429581965,true,"[-0.8733660195735939, 0.6847690150621145]",Success
false,0.03169070532142035,true,"[-0.883126657010442, 0.6924219142294901]",Success
false,0.03100937308939959,true,"[-0.8928872944472899, 0.7000748133968654]",Success
false,0.030384316872579236,true,"[-0.9026479318841378, 0.7077277125642409]",Success
false,0.029812136266808644,true,"[-0.9124085693209857, 0.7153806117316163]",Success
false,0.029289565898402897,true,"[-0.9221692067578338, 0.7230335108989918]",Success
false,0.02881349462957067,true,"[-0.9319298441946816, 0.7306864100663673]",Success
false,0.02838095327942646,true,"[-0.9416904816315296, 0.7383393092337427]",Success
false,0.027989105562386183,true,"[-0.9514511190683774, 0.7459922084011181]",Success
false,0.027635241485235024,true,"[-0.9612117565052254, 0.7536451075684936]",Success
false,0.02731678531882239,true,"[-0.9709723939420732, 0.761298006735869]",Success
false,0.02703128666101906,true,"[-0.9807330313789213, 0.7689509059032444]",Success
false,0.02677641454650322,true,"[-0.9904936688157692, 0.7766038050706199]",Success
false,0.026549971788447813,true,"[-1.0002543062526172, 0.7842567042379953]",Success
false,0.026349869194808143,true,"[-1.010014943689465, 0.7919096034053708]",Success
false,0.02617414175414811,true,"[-1.019775581126313, 0.7995625025727462]",Success
false,0.026020934995522948,true,"[-1.029536218563161, 0.8072154017401216]",Success
false,0.025888507624164198,true,"[-1.0392968560000089, 0.8148683009074971]",Success
false,0.025775226498689848,true,"[-1.0490574934368566, 0.8225212000748725]",Success
false,0.025679559776763415,true,"[-1.0588181308737048, 0.8301740992422479]",Success
false,0.025600080324744492,true,"[-1.0685787683105525, 0.8378269984096234]",Success
false,0.02553545103253396,true,"[-1.0783394057474005, 0.8454798975769988]",Success
false,0.025484430076861905,true,"[-1.0881000431842485, 0.8531327967443743]",Success
false,0.02544586098114636,true,"[-1.0978606806210964, 0.8607856959117497]",Success
false,0.025418670226626063,true,"[-1.1076213180579444, 0.8684385950791251]",Success
false,0.025401860893801163,true,"[-1.1173819554947924, 0.8760914942465006]",Success
false,0.02539451318448154,true,"[-1.12714259293164, 0.883744393413876]",Success
false,0.025395772234804156,true,"[-1.136903230368488, 0.8913972925812514]",Success
false,0.025404849902917203,true,"[-1.146663867805336, 0.8990501917486269]",Success
false,0.02542101872247291,true,"[-1.156424505242184, 0.9067030909160023]",Success
false,0.025443608541085048,true,"[-1.166185142679032, 0.9143559900833778]",Success
false,0.0254719986476763,true,"[-1.17594578011588, 0.9220088892507532]",Success
false,0.025505618096135912,true,"[-1.1857064175527277, 0.9296617884181286]",Success
false,0.02554394203600332,true,"[-1.1954670549895758, 0.9373146875855041]",Success
false,0.025586494761789254,true,"[-1.2052276924264236, 0.9449675867528795]",Success
false,0.025632828662502917,true,"[-1.2149883298632715, 0.952620485920255]",Success
false,0.02568253404603349,true,"[-1.2247489673001195, 0.9602733850876304]",Success
false,0.0257352429328886,true,"[-1.2345096047369675, 0.9679262842550058]",Success
false,0.025790613329369806,true,"[-1.2442702421738152, 0.9755791834223813]",Success
false,0.025848325138019972,true,"[-1.2540308796106634, 0.9832320825897568]",Success
false,0.02590809350753795,true,"[-1.2637915170475111, 0.9908849817571321]",Success
false,0.025969653121047747,true,"[-1.273552154484359, 0.9985378809245077]",Success
false,0.026032767850722976,true,"[-1.283312791921207, 1.006190780091883]",Success
false,0.026097207710617732,true,"[-1.293073429358055, 1.0138436792592584]",Success
false,0.026162778822182577,true,"[-1.3028340667949028, 1.0214965784266339]",Success
false,0.026229287740752793,true,"[-1.312594704231751, 1.0291494775940093]",Success
false,0.02629656577473875,true,"[-1.3223553416685987, 1.0368023767613848]",Success
false,0.02636446730310239,true,"[-1.3321159791054467, 1.0444552759287602]",Success
false,0.026432843682417675,true,"[-1.3418766165422946, 1.0521081750961356]",Success
false,0.026501563969740145,true,"[-1.3516372539791426, 1.059761074263511]",Success
false,0.02657051826585965,true,"[-1.3613978914159905, 1.0674139734308865]",Success
false,0.026639599441446442,true,"[-1.3711585288528385, 1.075066872598262]",Success
false,1.5026887382754734,false,"[-0.1161802902368969, 0.0822839239092088]",Success
false,1.483488051758199,false,"[-0.12630195344227282, 0.0894525250835351]",Success
false,1.5099726136273,true,"[-0.13642361664764874, 0.0966211262578614]",Success
false,1.5190719076616814,true,"[-0.14654527985302462, 0.10378972743218771]",Success
false,1.4748528042848383,true,"[-0.15666694305840054, 0.11095832860651401]",Success
false,1.4784608991617894,true,"[-0.16678860626377645, 0.11812692978084031]",Success
false,1.5196700226349034,true,"[-0.17691026946915236, 0.12529553095516663]",Success
false,1.5261591031001422,true,"[-0.18703193267452828, 0.13246413212949293]",Success
false,1.5217575659891767,true,"[-0.1971535958799042, 0.13963273330381923]",Success
false,1.5005164573679415,true,"[-0.2072752590852801, 0.14680133447814553]",Success
false,1.424161579492282,true,"[-0.21739692229065602, 0.15396993565247183]",Success
false,1.3936699225104305,true,"[-0.22751858549603193, 0.16113853682679813]",Success
false,1.3976867390475474,true,"[-0.23764024870140785, 0.16830713800112443]",Success
false,1.4370806843489041,true,"[-0.24776191190678376, 0.17547573917545073]",Success
false,1.4100552137195301,true,"[-0.25788357511215965, 0.18264434034977706]",Success
false,1.3284253212174788,true,"[-0.2680052383175356, 0.18981294152410336]",Success
false,1.2912347881862891,true,"[-0.2781269015229115, 0.19698154269842966]",Success
false,1.2515833232200968,true,"[-0.2882485647282874, 0.20415014387275598]",Success
false,1.2220678029112437,true,"[-0.29837022793366336, 0.21131874504708228]",Success
false,1.1908360252614132,true,"[-0.30849189113903924, 0.21848734622140858]",Success
false,1.15669536827601,true,"[-0.3186135543444152, 0.22565594739573488]",Success
false,1.1222842066633614,true,"[-0.32873521754979107, 0.2328245485700612]",Success
false,1.0935560582863302,true,"[-0.338856880755167, 0.2399931497443875]",Success
false,1.0541381472457934,true,"[-0.3489785439605429, 0.2471617509187138]",Success
false,1.0203393144328732,true,"[-0.35910020716591884, 0.2543303520930401]",Success
false,0.9830830087623535,true,"[-0.3692218703712947, 0.26149895326736644]",Success
false,0.9553507527060964,true,"[-0.3793435335766706, 0.2686675544416927]",Success
false,0.9155411915920242,true,"[-0.38946519678204655, 0.27583615561601904]",Success
false,0.8959389573339255,true,"[-0.39958685998742244, 0.2830047567903453]",Success
false,0.9414762424176115,true,"[-0.4097085231927983, 0.2901733579646716]",Success
false,0.9076710251289684,true,"[-0.4198301863981742, 0.2973419591389979]",Success
false,0.8414113550072151,true,"[-0.42995184960355015, 0.3045105603133242]",Success
false,0.7897654073230955,true,"[-0.44007351280892604, 0.3116791614876505]",Success
false,0.7270839070299403,true,"[-0.45019517601430203, 0.3188477626619769]",Success
false,0.6760011153596536,true,"[-0.460316839219678, 0.32601636383630317]",Success
false,0.6290651969282759,true,"[-0.47043850242505386, 0.3331849650106295]",Success
false,0.6030427272133818,true,"[-0.4805601656304298, 0.34035356618495577]",Success
false,0.5261419872587285,true,"[-0.4906818288358057, 0.3475221673592821]",Success
false,0.48222817248612093,true,"[-0.5008034920411816, 0.35469076853360837]",Success
false,0.44194072425879183,true,"[-0.5109251552465576, 0.3618593697079347]",Success
false,0.4057119130616495,true,"[-0.5210468184519335, 0.369027970882261]",Success
false,0.3587279489273437,true,"[-0.5311684816573093, 0.3761965720565873]",Success
false,0.32352873207955984,true,"[-0.5412901448626852, 0.3833651732309136]",Success
false,0.29440564339401526,true,"[-0.5514118080680611, 0.3905337744052399]",Success
false,0.27869732571802097,true,"[-0.5615334712734371, 0.3977023755795662]",Success
false,0.23173169739999563,true,"[-0.571655134478813, 0.4048709767538925]",Success
false,0.1781631239259293,true,"[-0.5817767976841889, 0.4120395779282188]",Success
false,0.15175263647132572,true,"[-0.5918984608895648, 0.4192081791025451]",Success
false,0.14173931814890403,true,"[-0.6020201240949408, 0.4263767802768714]",Success
false,0.13346689760403574,true,"[-0.6121417873003167, 0.43354538145119775]",Success
false,0.12618155259612276,true,"[-0.6222634505056925, 0.440713982625524]",Success
false,0.11963137062166293,true,"[-0.6323851137110684, 0.44788258379985035]",Success
false,0.11368042511803689,true,"[-0.6425067769164444, 0.4550511849741766]",Success
false,0.10823834224992258,true,"[-0.6526284401218203, 0.46221978614850295]",Success
false,0.10323583304755186,true,"[-0.6627501033271962, 0.4693883873228292]",Success
false,0.09861252918662887,true,"[-0.6728717665325721, 0.47655698849715555]",Success
false,0.09430761652499497,true,"[-0.682993429737948, 0.4837255896714818]",Success
false,0.09025337238937603,true,"[-0.693115092943324, 0.49089419084580815]",Success
false,0.0863734083580758,true,"[-0.7032367561486998, 0.4980627920201345]",Success
false,0.08259638559810051,true,"[-0.7133584193540757, 0.5052313931944608]",Success
false,0.07888448981040824,true,"[-0.7234800825594516, 0.512399994368787]",Success
false,0.07525032864709741,true,"[-0.7336017457648276, 0.5195685955431134]",Success
false,0.07173838476300362,true,"[-0.7437234089702035, 0.5267371967174397]",Success
false,0.06839139032685354,true,"[-0.7538450721755794, 0.533905797891766]",Success
false,0.06523402949690331,true,"[-0.7639667353809553, 0.5410743990660922]",Success
false,0.06227382833895982,true,"[-0.7740883985863312, 0.5482430002404186]",Success
false,0.05950751186981003,true,"[-0.7842100617917072, 0.5554116014147449]",Success
false,0.05692642637551658,true,"[-0.794331724997083, 0.5625802025890712]",Success
false,0.05451976445396189,true,"[-0.8044533882024589, 0.5697488037633975]",Success
false,0.05227624503619236,true,"[-0.8145750514078348, 0.5769174049377238]",Success
false,0.050184922557507436,true,"[-0.8246967146132108, 0.5840860061120501]",Success
false,0.04823551858654682,true,"[-0.8348183778185868, 0.5912546072863765]",Success
false,0.046418525540432076,true,"[-0.8449400410239626, 0.5984232084607027]",Success
false,0.044725214649055385,true,"[-0.8550617042293386, 0.6055918096350291]",Success
false,0.043147567428215794,true,"[-0.8651833674347145, 0.6127604108093553]",Success
false,0.04167822169335821,true,"[-0.8753050306400905, 0.6199290119836817]",Success
false,0.04031038259718559,true,"[-0.8854266938454662, 0.6270976131580079]",Success
false,0.039037805219596676,true,"[-0.8955483570508422, 0.6342662143323343]",Success
false,0.037854683808111564,true,"[-0.905670020256218, 0.6414348155066605]",Success
false,0.03675562139419932,true,"[-0.915791683461594, 0.6486034166809869]",Success
false,0.03573558945014112,true,"[-0.9259133466669699, 0.6557720178553131]",Success
false,0.03478987612959506,true,"[-0.9360350098723459, 0.6629406190296395]",Success
false,0.033914052137913986,true,"[-0.9461566730777217, 0.6701092202039657]",Success
false,0.0331039624945131,true,"[-0.9562783362830977, 0.6772778213782921]",Success
false,0.032355670325767895,true,"[-0.9663999994884735, 0.6844464225526183]",Success
false,0.03166546289005059,true,"[-0.9765216626938495, 0.6916150237269447]",Success
false,0.03102981948518345,true,"[-0.9866433258992253, 0.698783624901271]",Success
false,0.030445404799566356,true,"[-0.9967649891046013, 0.7059522260755973]",Success
false,0.029909054134063334,true,"[-1.006886652309977, 0.7131208272499235]",Success
false,0.029417753010096304,true,"[-1.017008315515353, 0.7202894284242499]",Success
false,0.02896865514150354,true,"[-1.027129978720729, 0.7274580295985762]",Success
false,0.028559042811569988,true,"[-1.037251641926105, 0.7346266307729026]",Success
false,0.02818634995028118,true,"[-1.0473733051314809, 0.7417952319472287]",Success
false,0.027848129631213397,true,"[-1.0574949683368569, 0.7489638331215551]",Success
false,0.02754207227817013,true,"[-1.0676166315422326, 0.7561324342958814]",Success
false,0.0272659890403699,true,"[-1.0777382947476086, 0.7633010354702078]",Success
false,0.02701780964012186,true,"[-1.0878599579529844, 0.7704696366445339]",Success
false,0.026795578052717435,true,"[-1.0979816211583604, 0.7776382378188603]",Success
false,0.026597451794899085,true,"[-1.1081032843637362, 0.7848068389931866]",Success
false,0.02642169392634628,true,"[-1.1182249475691124, 0.791975440167513]",Success
false,0.02626667428520938,true,"[-1.1283466107744882, 0.7991440413418393]",Success
false,0.02613085694838619,true,"[-1.1384682739798642, 0.8063126425161655]",Success
false,0.02601280329881367,true,"[-1.14858993718524, 0.8134812436904918]",Success
false,0.025911169457345954,true,"[-1.158711600390616, 0.8206498448648182]",Success
false,0.025824694103957848,true,"[-1.1688332635959917, 0.8278184460391445]",Success
false,0.02575220052271327,true,"[-1.1789549268013677, 0.8349870472134708]",Success
false,0.025692592621151616,true,"[-1.1890765900067435, 0.842155648387797]",Success
false,0.025644845618124933,true,"[-1.1991982532121195, 0.8493242495621234]",Success
false,0.0256080072875488,true,"[-1.2093199164174955, 0.8564928507364497]",Success
false,0.025581192064819888,true,"[-1.2194415796228715, 0.863661451910776]",Success
false,0.025563576639703826,true,"[-1.2295632428282472, 0.8708300530851022]",Success
false,0.025554397875924176,true,"[-1.2396849060336232, 0.8779986542594286]",Success
false,0.025552947050865405,true,"[-1.249806569238999, 0.8851672554337549]",Success
false,0.025558565474346564,true,"[-1.259928232444375, 0.8923358566080812]",Success
false,0.02557064553218319,true,"[-1.2700498956497508, 0.8995044577824074]",Success
false,0.02558862354335247,true,"[-1.2801715588551268, 0.9066730589567338]",Success
false,0.025611977060462608,true,"[-1.2902932220605028, 0.91384166013106]",Success
false,0.025640225491785247,true,"[-1.3004148852658788, 0.9210102613053864]",Success
false,0.025672921773052276,true,"[-1.3105365484712546, 0.9281788624797127]",Success
false,0.0257096580386187,true,"[-1.3206582116766306, 0.935347463654039]",Success
false,0.025750049512188785,true,"[-1.3307798748820063, 0.9425160648283653]",Success
false,0.02579374739469584,true,"[-1.3409015380873823, 0.9496846660026916]",Success
false,0.025840425693240045,true,"[-1.351023201292758, 0.9568532671770179]",Success
false,0.02588978375241418,true,"[-1.361144864498134, 0.9640218683513443]",Success
false,0.025941552678868555,true,"[-1.3712665277035099, 0.9711904695256705]",Success
false,0.025995471956144028,true,"[-1.3813881909088859, 0.9783590706999968]",Success
false,0.026051308222716403,true,"[-1.3915098541142619, 0.9855276718743231]",Success
false,0.026108845755686064,true,"[-1.4016315173196379, 0.9926962730486495]",Success
false,0.02616788176101243,true,"[-1.4117531805250136, 0.9998648742229757]",Success
false,0.026228241128831934,true,"[-1.4218748437303896, 1.007033475397302]",Success
false,1.5614163270382764,false,"[-0.12004871416168617, 0.07652979943493798]",Success
false,1.5630471873040845,false,"[-0.1305073956687249, 0.08319709948622851]",Success
false,1.528905224653985,false,"[-0.14096607717576368, 0.08986439953751903]",Success
false,1.4874539181558148,false,"[-0.15142475868280242, 0.09653169958880954]",Success
false,1.5505099038963204,false,"[-0.1618834401898412, 0.10319899964010007]",Success
false,1.4807217602286202,true,"[-0.17234212169687993, 0.10986629969139058]",Success
false,1.532385112544893,true,"[-0.1828008032039187, 0.1165335997426811]",Success
false,1.4961981971495137,true,"[-0.19325948471095744, 0.12320089979397161]",Success
false,1.4559639128554145,true,"[-0.2037181662179962, 0.12986819984526213]",Success
false,1.4511481681458147,true,"[-0.21417684772503495, 0.13653549989655264]",Success
false,1.4429040574045071,true,"[-0.22463552923207372, 0.14320279994784318]",Success
false,1.4263311829399943,true,"[-0.23509421073911246, 0.1498700999991337]",Success
false,1.423813294711781,true,"[-0.24555289224615123, 0.1565374000504242]",Success
false,1.5060987337321399,true,"[-0.25601157375319, 0.16320470010171473]",Success
false,1.3972484734300832,true,"[-0.2664702552602287, 0.16987200015300524]",Success
false,1.4965658212566935,true,"[-0.2769289367672675, 0.17653930020429576]",Success
false,1.3596209969841968,true,"[-0.28738761827430626, 0.18320660025558627]",Success
false,1.3430094668756656,true,"[-0.2978462997813451, 0.18987390030687684]",Success
false,1.32210357778812,true,"[-0.3083049812883838, 0.19654120035816736]",Success
false,1.3495360949750441,true,"[-0.31876366279542256, 0.20320850040945787]",Success
false,1.2802170478700823,true,"[-0.32922234430246133, 0.20987580046074839]",Success
false,1.2488943272353357,true,"[-0.33968102580950005, 0.2165431005120389]",Success
false,1.2205543884388168,true,"[-0.3501397073165388, 0.22321040056332941]",Success
false,1.1999655568765761,true,"[-0.3605983888235776, 0.22987770061461996]",Success
false,1.170848826178911,true,"[-0.37105707033061636, 0.23654500066591047]",Success
false,1.1569400455172132,true,"[-0.38151575183765507, 0.24321230071720099]",Success
false,1.144986136234308,true,"[-0.39197443334469384, 0.2498796007684915]",Success
false,1.1823448388560962,true,"[-0.4024331148517326, 0.25654690081978204]",Success
false,1.125066342739351,true,"[-0.4128917963587714, 0.26321420087107256]",Success
false,1.084782966918974,true,"[-0.4233504778658101, 0.269881500922363]",Success
false,1.0361399782052256,true,"[-0.4338091593728488, 0.27654880097365353]",Success
false,0.9995497675143873,true,"[-0.4442678408798876, 0.28321610102494404]",Success
false,0.9481240216830062,true,"[-0.45472652238692635, 0.28988340107623456]",Success
false,0.9079412644416744,true,"[-0.46518520389396517, 0.2965507011275252]",Success
false,0.8587115675499022,true,"[-0.47564388540100394, 0.3032180011788157]",Success
false,0.8144199933269205,true,"[-0.4861025669080427, 0.3098853012301062]",Success
false,0.7733552959504011,true,"[-0.4965612484150815, 0.31655260128139673]",Success
false,0.7352418903555576,true,"[-0.5070199299221202, 0.32321990133268724]",Success
false,0.6999009454258118,true,"[-0.517478611429159, 0.32988720138397776]",Success
false,0.6469896623382743,true,"[-0.5279372929361977, 0.33655450143526827]",Success
false,0.5935933236775275,true,"[-0.5383959744432365, 0.3432218014865588]",Success
false,0.5316399334023326,true,"[-0.5488546559502753, 0.3498891015378493]",Success
false,0.4913917524124011,true,"[-0.559313337457314, 0.3565564015891398]",Success
false,0.5029809685842586,true,"[-0.5697720189643527, 0.36322370164043033]",Success
false,0.3978495272400736,true,"[-0.5802307004713915, 0.36989100169172084]",Success
false,0.3424995855704185,true,"[-0.5906893819784302, 0.37655830174301136]",Success
false,0.29386674293239623,true,"[-0.601148063485469, 0.3832256017943019]",Success
false,0.25094795198643555,true,"[-0.6116067449925078, 0.38989290184559244]",Success
false,0.2126534560204499,true,"[-0.6220654264995465, 0.39656020189688296]",Success
false,0.17737392201557622,true,"[-0.6325241080065853, 0.4032275019481735]",Success
false,0.16136526180290736,true,"[-0.642982789513624, 0.409894801999464]",Success
false,0.15194261533987216,true,"[-0.6534414710206627, 0.4165621020507545]",Success
false,0.14369584127467144,true,"[-0.6639001525277015, 0.423229402102045]",Success
false,0.13623781007116834,true,"[-0.6743588340347403, 0.42989670215333553]",Success
false,0.12939839103995304,true,"[-0.684817515541779, 0.43656400220462604]",Success
false,0.12307511739890739,true,"[-0.6952761970488178, 0.44323130225591656]",Success
false,0.11719720746777658,true,"[-0.7057348785558566, 0.4498986023072071]",Success
false,0.11171220132879549,true,"[-0.7161935600628954, 0.4565659023584976]",Success
false,0.1065798488392471,true,"[-0.726652241569934, 0.4632332024097881]",Success
false,0.10176830836558944,true,"[-0.7371109230769728, 0.4699005024610786]",Success
false,0.09725179045688898,true,"[-0.7475696045840116, 0.47656780251236913]",Success
false,0.09300879532913635,true,"[-0.7580282860910503, 0.4832351025636597]",Success
false,0.08902079293988162,true,"[-0.7684869675980891, 0.4899024026149502]",Success
false,0.0852713802818612,true,"[-0.7789456491051279, 0.49656970266624073]",Success
false,0.08174564847996901,true,"[-0.7894043306121666, 0.5032370027175312]",Success
false,0.07842989416022822,true,"[-0.7998630121192054, 0.5099043027688217]",Success
false,0.07531135369341493,true,"[-0.8103216936262441, 0.5165716028201123]",Success
false,0.07237814758617096,true,"[-0.8207803751332828, 0.5232389028714027]",Success
false,0.06961922292978154,true,"[-0.8312390566403216, 0.5299062029226933]",Success
false,0.06702432125183254,true,"[-0.8416977381473604, 0.5365735029739839]",Success
false,0.06458399473210087,true,"[-0.8521564196543991, 0.5432408030252743]",Success
false,0.06228958325250163,true,"[-0.862615101161438, 0.5499081030765649]",Success
false,0.060133253620419214,true,"[-0.8730737826684767, 0.5565754031278554]",Success
false,0.058108095240141155,true,"[-0.8835324641755155, 0.5632427031791459]",Success
false,0.056208133613944986,true,"[-0.8939911456825541, 0.5699100032304364]",Success
false,0.05442858138902698,true,"[-0.904449827189593, 0.576577303281727]",Success
false,0.052766154766650336,true,"[-0.9149085086966317, 0.5832446033330174]",Success
false,0.05121978620189629,true,"[-0.9253671902036705, 0.589911903384308]",Success
false,0.049792140684353635,true,"[-0.9358258717107092, 0.5965792034355984]",Success
false,0.048493034807802315,true,"[-0.9462845532177481, 0.603246503486889]",Success
false,0.047349565476985295,true,"[-0.9567432347247867, 0.6099138035381795]",Success
false,0.046444868137501726,true,"[-0.9672019162318255, 0.6165811035894702]",Success
false,0.04624189449062615,true,"[-0.9776605977388642, 0.6232484036407606]",Success
false,0.04259124784744017,true,"[-0.988119279245903, 0.6299157036920512]",Success
false,0.04040019792788792,true,"[-0.9985779607529417, 0.6365830037433416]",Success
false,0.03885027795760605,true,"[-1.0090366422599806, 0.6432503037946322]",Success
false,0.03755641083396452,true,"[-1.0194953237670192, 0.6499176038459227]",Success
false,0.036422698079121976,true,"[-1.0299540052740581, 0.6565849038972132]",Success
