within_threshold,final_distance,convergence,perturbation,retcode
false,0.0003256163296733004,true,"[0.12848578316356413, 0.5261984843675722]",Terminated
false,0.00012916174707792248,true,"[0.13142790157458922, 0.538247585914788]",Terminated
false,0.0003037467423237324,true,"[0.13437001998561435, 0.550296687462004]",Terminated
false,0.00024632691057294165,true,"[0.13731213839663947, 0.5623457890092198]",Terminated
false,0.00029944682336422715,true,"[0.14025425680766457, 0.5743948905564357]",Terminated
false,0.00022431107679949026,true,"[0.1431963752186897, 0.5864439921036516]",Terminated
false,0.00021555785840980885,true,"[0.1461384936297148, 0.5984930936508674]",Terminated
false,0.0001964173307896343,true,"[0.1490806120407399, 0.6105421951980834]",Terminated
false,0.00016426958109744128,true,"[0.15202273045176504, 0.6225912967452992]",Terminated
false,0.00010104194041480047,true,"[0.15496484886279013, 0.6346403982925151]",Terminated
false,0.00021270238763246817,true,"[0.15790696727381526, 0.646689499839731]",Terminated
false,0.00018087175996855004,true,"[0.16084908568484035, 0.6587386013869468]",Terminated
false,0.0001374558779156593,true,"[0.16379120409586548, 0.6707877029341628]",Terminated
false,0.0001837664053541973,true,"[0.1667333225068906, 0.6828368044813786]",Terminated
false,0.00013223136600125642,true,"[0.1696754409179157, 0.6948859060285945]",Terminated
true,8.164829732228965e-5,true,"[0.17261755932894082, 0.7069350075758104]",Terminated
false,0.0001237864496702373,true,"[0.17555967773996592, 0.7189841091230262]",Terminated
false,0.00019985389915423476,true,"[0.17850179615099104, 0.7310332106702422]",Terminated
false,0.0001084702693252509,true,"[0.18144391456201617, 0.743082312217458]",Terminated
true,8.8643819748336e-5,true,"[0.18438603297304126, 0.7551314137646739]",Terminated
false,0.00020512616636281036,true,"[0.1873281513840664, 0.7671805153118898]",Terminated
false,0.0001461093582306207,true,"[0.19027026979509148, 0.7792296168591056]",Terminated
true,9.116920138109341e-5,true,"[0.1932123882061166, 0.7912787184063216]",Terminated
false,0.00011626230172966172,true,"[0.19615450661714173, 0.8033278199535374]",Terminated
false,0.00017679062996553326,true,"[0.19909662502816683, 0.8153769215007532]",Terminated
false,0.00014800246613169365,true,"[0.20203874343919195, 0.8274260230479692]",Terminated
false,0.00012224243982182056,true,"[0.20498086185021705, 0.839475124595185]",Terminated
true,7.765042433930801e-5,true,"[0.20792298026124217, 0.851524226142401]",Terminated
false,0.00010078684028657175,true,"[0.2108650986722673, 0.8635733276896168]",Terminated
false,0.0001799244475701125,true,"[0.2138072170832924, 0.8756224292368326]",Terminated
false,0.00012857147125904748,true,"[0.21674933549431752, 0.8876715307840486]",Terminated
false,0.0001333391358436149,true,"[0.21969145390534262, 0.8997206323312644]",Terminated
false,0.00014755446877504525,true,"[0.22263357231636774, 0.9117697338784803]",Terminated
false,0.0001257707119494553,true,"[0.22557569072739286, 0.9238188354256962]",Terminated
false,0.00020816667560348006,true,"[0.22851780913841796, 0.935867936972912]",Terminated
false,0.00013924862623888013,true,"[0.23145992754944308, 0.947917038520128]",Terminated
false,0.0002261239075157618,true,"[0.23440204596046818, 0.9599661400673438]",Terminated
false,0.0002263979864238169,true,"[0.23734416437149333, 0.9720152416145598]",Terminated
false,0.00020723756703358383,true,"[0.24028628278251843, 0.9840643431617756]",Terminated
false,0.0002164353095549879,true,"[0.24322840119354355, 0.9961134447089915]",Terminated
false,0.00016844812328460144,true,"[0.24617051960456865, 1.0081625462562074]",Terminated
false,0.0001520596196749453,true,"[0.24911263801559377, 1.0202116478034233]",Terminated
false,0.00019722866422198308,true,"[0.2520547564266189, 1.032260749350639]",Terminated
false,0.0002244886359548399,true,"[0.254996874837644, 1.044309850897855]",Terminated
false,0.00017398085393283664,true,"[0.2579389932486691, 1.056358952445071]",Terminated
false,0.00018642748544519782,true,"[0.26088111165969424, 1.0684080539922869]",Terminated
false,0.0002342192471147037,true,"[0.26382323007071934, 1.0804571555395026]",Terminated
false,0.0002496857035157907,true,"[0.26676534848174444, 1.0925062570867186]",Terminated
false,0.0002379488915876276,true,"[0.26970746689276953, 1.1045553586339343]",Terminated
false,0.00025097657707789825,true,"[0.2726495853037947, 1.1166044601811504]",Terminated
false,0.00023380912150251998,true,"[0.2755917037148198, 1.1286535617283662]",Terminated
false,0.0002581199496107369,true,"[0.27853382212584493, 1.1407026632755821]",Terminated
false,0.000256549263578038,true,"[0.28147594053687003, 1.1527517648227978]",Terminated
false,0.0002655705823933579,true,"[0.2844180589478951, 1.1648008663700138]",Terminated
false,0.00027771774234100006,true,"[0.2873601773589202, 1.1768499679172297]",Terminated
false,0.0002693004979858463,true,"[0.2903022957699454, 1.1888990694644457]",Terminated
false,0.00025057008123177655,true,"[0.29324441418097047, 1.2009481710116614]",Terminated
false,0.0002638368868175062,true,"[0.29618653259199557, 1.2129972725588773]",Terminated
false,0.00026062047969066705,true,"[0.29912865100302066, 1.225046374106093]",Terminated
false,0.0002605174617008395,true,"[0.3020707694140458, 1.2370954756533092]",Terminated
false,0.00025678767502619875,true,"[0.3050128878250709, 1.249144577200525]",Terminated
false,0.0002332489232040538,true,"[0.30795500623609606, 1.261193678747741]",Terminated
false,0.00024680116314449916,true,"[0.31089712464712116, 1.2732427802949566]",Terminated
false,0.0002498563557437031,true,"[0.31383924305814626, 1.2852918818421726]",Terminated
false,0.00023966823837343133,true,"[0.31678136146917135, 1.2973409833893885]",Terminated
false,0.0002397544765726724,true,"[0.3197234798801965, 1.3093900849366045]",Terminated
false,0.000245577642719002,true,"[0.3226655982912216, 1.3214391864838202]",Terminated
false,0.00023917157553717284,true,"[0.3256077167022467, 1.3334882880310361]",Terminated
false,0.00024376036126325036,true,"[0.3285498351132718, 1.3455373895782519]",Terminated
false,0.0002291716130798243,true,"[0.33149195352429695, 1.357586491125468]",Terminated
false,0.00022694498253397435,true,"[0.33443407193532204, 1.3696355926726838]",Terminated
false,0.00023772112313561264,true,"[0.3373761903463472, 1.3816846942198997]",Terminated
false,0.0002350694085488907,true,"[0.3403183087573723, 1.3937337957671154]",Terminated
false,0.00023067165077474903,true,"[0.3432604271683974, 1.4057828973143314]",Terminated
false,0.0002187895995637041,true,"[0.3462025455794225, 1.4178319988615473]",Terminated
false,0.00023016148602126885,true,"[0.34914466399044763, 1.4298811004087633]",Terminated
false,0.00021317848769994928,true,"[0.35208678240147273, 1.441930201955979]",Terminated
false,0.00022364783812804065,true,"[0.3550289008124978, 1.453979303503195]",Terminated
false,0.00021844629714843651,true,"[0.3579710192235229, 1.4660284050504107]",Terminated
false,0.00022422411790471765,true,"[0.3609131376345481, 1.4780775065976266]",Terminated
false,0.00021651311232102387,true,"[0.36385525604557317, 1.4901266081448425]",Terminated
false,0.00022252221238236623,true,"[0.3667973744565983, 1.5021757096920585]",Terminated
false,0.0002245929826872531,true,"[0.3697394928676234, 1.5142248112392742]",Terminated
false,0.00021164380825990708,true,"[0.3726816112786485, 1.5262739127864902]",Terminated
false,0.0002056200765820506,true,"[0.3756237296896736, 1.5383230143337059]",Terminated
false,0.00020106500120751708,true,"[0.37856584810069877, 1.550372115880922]",Terminated
false,0.000220162181480492,true,"[0.38150796651172386, 1.5624212174281378]",Terminated
false,0.00020949722228685188,true,"[0.38445008492274896, 1.5744703189753537]",Terminated
false,0.00021513083774940555,true,"[0.38739220333377405, 1.5865194205225694]",Terminated
false,0.00021682238842979715,true,"[0.3903343217447992, 1.5985685220697854]",Terminated
false,0.0002150235490668243,true,"[0.3932764401558243, 1.6106176236170013]",Terminated
false,0.00020756222441529717,true,"[0.39621855856684945, 1.6226667251642173]",Terminated
false,0.00020995712547101022,true,"[0.39916067697787455, 1.634715826711433]",Terminated
false,0.00020192759605147596,true,"[0.40210279538889965, 1.646764928258649]",Terminated
false,0.00021645191127852133,true,"[0.40504491379992474, 1.6588140298058647]",Terminated
false,0.00020445829241848363,true,"[0.4079870322109499, 1.6708631313530808]",Terminated
false,0.00021597964642109996,true,"[0.410929150621975, 1.6829122329002966]",Terminated
false,0.00021125850270974084,true,"[0.4138712690330001, 1.6949613344475125]",Terminated
false,0.00020543638150731798,true,"[0.4168133874440252, 1.7070104359947282]",Terminated
false,0.00021174396423642535,true,"[0.41975550585505034, 1.7190595375419442]",Terminated
false,0.00021588552814364606,true,"[0.42269762426607543, 1.7311086390891601]",Terminated
false,0.00021351871552864843,true,"[0.4256397426771006, 1.743157740636376]",Terminated
false,0.00020236153614774355,true,"[0.4285818610881257, 1.7552068421835918]",Terminated
false,0.00021070926043083665,true,"[0.4315239794991508, 1.7672559437308077]",Terminated
false,0.000303577965998688,true,"[0.041562391352324285, 0.21520063357026367]",Terminated
false,0.00015425629224153682,true,"[0.043914378655327824, 0.22737869025292545]",Terminated
false,0.00031350520869277655,true,"[0.046266365958331356, 0.2395567469355872]",Terminated
false,0.00015181130292458346,true,"[0.048618353261334894, 0.251734803618249]",Terminated
false,0.00025212848127754425,true,"[0.05097034056433843, 0.26391286030091077]",Terminated
false,0.0001410395024692519,true,"[0.053322327867341965, 0.2760909169835725]",Terminated
false,0.00011364388573769958,true,"[0.055674315170345504, 0.28826897366623433]",Terminated
false,0.00014428723097320434,true,"[0.05802630247334904, 0.3004470303488961]",Terminated
false,0.00023161282332932571,true,"[0.060378289776352574, 0.3126250870315579]",Terminated
false,0.0002515728182438212,true,"[0.06273027707935612, 0.32480314371421964]",Terminated
false,0.0001574779660121066,true,"[0.06508226438235964, 0.3369812003968814]",Terminated
false,0.0003476909229021226,true,"[0.06743425168536318, 0.3491592570795432]",Terminated
false,0.0003285452974191619,true,"[0.06978623898836672, 0.36133731376220496]",Terminated
false,0.000191622884113434,true,"[0.07213822629137026, 0.37351537044486677]",Terminated
false,0.00016650708013708803,true,"[0.0744902135943738, 0.3856934271275285]",Terminated
false,0.00015790491937758619,true,"[0.07684220089737734, 0.39787148381019033]",Terminated
false,0.00022738454380376657,true,"[0.07919418820038086, 0.4100495404928521]",Terminated
false,0.00016185420229975967,true,"[0.0815461755033844, 0.42222759717551384]",Terminated
false,0.00010799350111363656,true,"[0.08389816280638794, 0.43440565385817564]",Terminated
false,0.0002185180886855442,true,"[0.08625015010939148, 0.4465837105408374]",Terminated
false,0.0002395550000184333,true,"[0.08860213741239502, 0.4587617672234992]",Terminated
false,0.00017825933519383298,true,"[0.09095412471539856, 0.47093982390616096]",Terminated
false,0.0002791137378325693,true,"[0.09330611201840208, 0.4831178805888227]",Terminated
false,0.000232954749287099,true,"[0.09565809932140562, 0.4952959372714845]",Terminated
false,0.00012707067094528345,true,"[0.09801008662440916, 0.5074739939541463]",Terminated
false,0.00034879915090228075,true,"[0.1003620739274127, 0.5196520506368081]",Terminated
false,0.00010520591269601179,true,"[0.10271406123041624, 0.5318301073194699]",Terminated
false,0.00010971681812264948,true,"[0.10506604853341978, 0.5440081640021316]",Terminated
false,0.00022979540970718116,true,"[0.1074180358364233, 0.5561862206847934]",Terminated
false,0.00015772546832048227,true,"[0.10977002313942684, 0.5683642773674552]",Terminated
false,0.00011557261068011227,true,"[0.11212201044243038, 0.5805423340501169]",Terminated
false,0.00025383663382081334,true,"[0.11447399774543392, 0.5927203907327787]",Terminated
false,0.00015760215393364145,true,"[0.11682598504843746, 0.6048984474154405]",Terminated
false,0.0002802215966735555,true,"[0.119177972351441, 0.6170765040981022]",Terminated
false,0.00022869456536528108,true,"[0.12152995965444453, 0.629254560780764]",Terminated
false,0.000167000842652267,true,"[0.12388194695744806, 0.6414326174634258]",Terminated
false,0.00011670760197499115,true,"[0.1262339342604516, 0.6536106741460876]",Terminated
false,0.00017134620073079175,true,"[0.12858592156345514, 0.6657887308287493]",Terminated
false,0.00016548149762727897,true,"[0.13093790886645867, 0.6779667875114112]",Terminated
false,0.00020549927555988832,true,"[0.1332898961694622, 0.690144844194073]",Terminated
false,0.00015704286022422072,true,"[0.13564188347246575, 0.7023229008767347]",Terminated
false,0.00016785423468490155,true,"[0.1379938707754693, 0.7145009575593965]",Terminated
false,0.00014612740601283633,true,"[0.14034585807847283, 0.7266790142420583]",Terminated
false,0.00010938033266677785,true,"[0.14269784538147637, 0.7388570709247201]",Terminated
false,0.00015436998061068587,true,"[0.14504983268447988, 0.7510351276073818]",Terminated
false,0.0001983205393205448,true,"[0.14740181998748342, 0.7632131842900436]",Terminated
false,0.00016189288435832503,true,"[0.14975380729048696, 0.7753912409727054]",Terminated
true,6.968261149808471e-5,true,"[0.1521057945934905, 0.7875692976553671]",Terminated
false,0.00013650259822467012,true,"[0.15445778189649403, 0.7997473543380289]",Terminated
false,0.00015592328647005355,true,"[0.15680976919949757, 0.8119254110206907]",Terminated
false,0.00019213718694768324,true,"[0.1591617565025011, 0.8241034677033524]",Terminated
true,9.209539302393166e-5,true,"[0.16151374380550465, 0.8362815243860142]",Terminated
false,0.00010640065221130506,true,"[0.1638657311085082, 0.848459581068676]",Terminated
false,0.00012015735497825448,true,"[0.16621771841151173, 0.8606376377513378]",Terminated
false,0.00011610880068827941,true,"[0.16856970571451527, 0.8728156944339995]",Terminated
false,0.0001607015095143463,true,"[0.1709216930175188, 0.8849937511166613]",Terminated
false,0.000194940980956938,true,"[0.17327368032052232, 0.8971718077993232]",Terminated
false,0.00019568160156229348,true,"[0.17562566762352586, 0.9093498644819848]",Terminated
false,0.00022492851209890844,true,"[0.1779776549265294, 0.9215279211646467]",Terminated
false,0.00023183832447285237,true,"[0.18032964222953293, 0.9337059778473085]",Terminated
false,0.00015704293302611842,true,"[0.18268162953253647, 0.9458840345299703]",Terminated
false,0.0001905786492556295,true,"[0.18503361683554, 0.958062091212632]",Terminated
false,0.00021490464536620186,true,"[0.18738560413854355, 0.9702401478952938]",Terminated
false,0.00018606345291373883,true,"[0.18973759144154712, 0.9824182045779557]",Terminated
false,0.00021882294306144287,true,"[0.19208957874455063, 0.9945962612606173]",Terminated
false,0.00019056438093135815,true,"[0.1944415660475542, 1.0067743179432793]",Terminated
false,0.00023063956279957472,true,"[0.1967935533505577, 1.0189523746259408]",Terminated
false,0.00022816411687614837,true,"[0.19914554065356124, 1.0311304313086027]",Terminated
false,0.00021240217870096528,true,"[0.20149752795656478, 1.0433084879912644]",Terminated
false,0.00020247354688589196,true,"[0.20384951525956832, 1.0554865446739263]",Terminated
false,0.00019975623240625376,true,"[0.20620150256257183, 1.067664601356588]",Terminated
false,0.00021770783398445274,true,"[0.2085534898655754, 1.07984265803925]",Terminated
false,0.0001977413481659334,true,"[0.2109054771685789, 1.0920207147219114]",Terminated
false,0.00024278496170067736,true,"[0.21325746447158248, 1.1041987714045733]",Terminated
false,0.0001955686162476024,true,"[0.215609451774586, 1.116376828087235]",Terminated
false,0.0002548564256958783,true,"[0.21796143907758955, 1.128554884769897]",Terminated
false,0.0002523253421190963,true,"[0.22031342638059306, 1.1407329414525587]",Terminated
false,0.00024607799354148333,true,"[0.22266541368359663, 1.1529109981352206]",Terminated
false,0.0002476539628683391,true,"[0.22501740098660014, 1.1650890548178823]",Terminated
false,0.00027388698693411515,true,"[0.22736938828960368, 1.177267111500544]",Terminated
false,0.00026916039127960936,true,"[0.22972137559260722, 1.1894451681832057]",Terminated
false,0.0002708563687482148,true,"[0.23207336289561076, 1.2016232248658676]",Terminated
false,0.0002817475565809404,true,"[0.23442535019861427, 1.2138012815485293]",Terminated
false,0.0002730058056063496,true,"[0.23677733750161783, 1.2259793382311912]",Terminated
false,0.0002846115368892255,true,"[0.23912932480462135, 1.238157394913853]",Terminated
false,0.0002872577490091789,true,"[0.2414813121076249, 1.2503354515965148]",Terminated
false,0.00028244338435896854,true,"[0.24383329941062842, 1.2625135082791763]",Terminated
false,0.00024698518922474256,true,"[0.246185286713632, 1.2746915649618382]",Terminated
false,0.0002524221904179721,true,"[0.2485372740166355, 1.2868696216445]",Terminated
false,0.00026167115265253476,true,"[0.25088926131963907, 1.2990476783271618]",Terminated
false,0.0002643876666073823,true,"[0.2532412486226426, 1.3112257350098235]",Terminated
false,0.0002803018053516155,true,"[0.25559323592564615, 1.3234037916924855]",Terminated
false,0.00024611944398742776,true,"[0.25794522322864966, 1.3355818483751472]",Terminated
false,0.00025900753887754286,true,"[0.2602972105316532, 1.3477599050578088]",Terminated
false,0.0002607472149551555,true,"[0.26264919783465673, 1.3599379617404705]",Terminated
false,0.00024322179995415569,true,"[0.2650011851376603, 1.3721160184231325]",Terminated
false,0.00024698588054915466,true,"[0.2673531724406638, 1.3842940751057942]",Terminated
false,0.000255692102912414,true,"[0.2697051597436673, 1.396472131788456]",Terminated
false,0.0002502201457422754,true,"[0.2720571470466709, 1.4086501884711178]",Terminated
false,0.0002445169161402588,true,"[0.2744091343496744, 1.4208282451537797]",Terminated
false,0.00025137167848808995,true,"[0.2767611216526779, 1.4330063018364412]",Terminated
false,0.0002516580991647434,true,"[0.2791131089556815, 1.445184358519103]",Terminated
false,0.0002400802948396223,true,"[0.281465096258685, 1.4573624152017648]",Terminated
false,0.0002508291992694801,true,"[0.28381708356168855, 1.4695404718844267]",Terminated
false,0.00025096170535064883,true,"[0.28616907086469207, 1.4817185285670884]",Terminated
false,0.0002460555987856166,true,"[0.28852105816769563, 1.4938965852497503]",Terminated
false,0.00024326276256679834,true,"[0.29087304547069914, 1.5060746419324118]",Terminated
false,0.00024797232630923994,true,"[0.2932250327737027, 1.5182526986150737]",Terminated
false,0.00023979861582074005,true,"[0.2955770200767062, 1.5304307552977354]",Terminated
false,0.00022733284132189018,true,"[0.2979290073797098, 1.5426088119803973]",Terminated
false,0.00023112273978129262,true,"[0.3002809946827133, 1.554786868663059]",Terminated
false,0.00023651521762803237,true,"[0.30263298198571686, 1.566964925345721]",Terminated
false,0.00023055427828646283,true,"[0.3049849692887204, 1.5791429820283827]",Terminated
false,0.00024089721833763766,true,"[0.30733695659172394, 1.5913210387110444]",Terminated
false,0.00022799582831491735,true,"[0.30968894389472745, 1.603499095393706]",Terminated
false,0.00022472350144966177,true,"[0.312040931197731, 1.615677152076368]",Terminated
false,0.00024134862834876216,true,"[0.31439291850073453, 1.6278552087590297]",Terminated
false,0.00023851783126203096,true,"[0.3167449058037381, 1.6400332654416916]",Terminated
false,0.00024514339857404277,true,"[0.3190968931067416, 1.6522113221243533]",Terminated
false,0.00023885827360376543,true,"[0.3214488804097452, 1.6643893788070152]",Terminated
false,0.00022671760091293354,true,"[0.3238008677127487, 1.6765674354896767]",Terminated
false,0.0002299225125021693,true,"[0.32615285501575225, 1.6887454921723386]",Terminated
false,0.00021201329228813807,true,"[0.32850484231875576, 1.7009235488550003]",Terminated
false,0.00023926510336247993,true,"[0.3308568296217593, 1.7131016055376622]",Terminated
false,0.00022607916425719881,true,"[0.33320881692476284, 1.725279662220324]",Terminated
false,0.00023530414098276185,true,"[0.33556080422776635, 1.7374577189029858]",Terminated
false,0.00023785737253225375,true,"[0.33791279153076986, 1.7496357755856475]",Terminated
false,0.0002314297984012972,true,"[0.34026477883377343, 1.7618138322683092]",Terminated
false,0.00022293577451409547,true,"[0.34261676613677694, 1.773991888950971]",Terminated
false,0.00023528913033319271,true,"[0.3449687534397805, 1.7861699456336328]",Terminated
false,0.00017436847721418694,true,"[0.031035496827331085, 0.21696899087345956]",Terminated
true,8.767490792601235e-5,true,"[0.03279177436828175, 0.2292471176865677]",Terminated
false,0.00031514354213643594,true,"[0.034548051909232415, 0.24152524449967586]",Terminated
false,0.0001615626584923822,true,"[0.036304329450183075, 0.253803371312784]",Terminated
false,0.00018028764759086912,true,"[0.03806060699113374, 0.26608149812589216]",Terminated
false,0.00015958788265798765,true,"[0.03981688453208441, 0.2783596249390003]",Terminated
false,0.00018171154686768472,true,"[0.04157316207303507, 0.29063775175210843]",Terminated
false,0.00017946595115356478,true,"[0.043329439613985735, 0.3029158785652166]",Terminated
false,0.00016839392997940783,true,"[0.0450857171549364, 0.31519400537832476]",Terminated
false,0.00016020138017200703,true,"[0.04684199469588706, 0.3274721321914329]",Terminated
false,0.00022418906625225638,true,"[0.04859827223683773, 0.33975025900454103]",Terminated
false,0.00018554807512399113,true,"[0.050354549777788395, 0.35202838581764917]",Terminated
false,0.0001795034265125002,true,"[0.052110827318739054, 0.36430651263075736]",Terminated
false,0.00012638600817987584,true,"[0.05386710485968972, 0.3765846394438655]",Terminated
false,0.00024270882386698527,true,"[0.05562338240064038, 0.38886276625697364]",Terminated
false,0.00010425185128728571,true,"[0.05737965994159105, 0.40114089307008177]",Terminated
true,9.578467644923048e-5,true,"[0.059135937482541714, 0.41341901988318996]",Terminated
false,0.0001656873501577615,true,"[0.060892215023492374, 0.4256971466962981]",Terminated
false,0.00028759048019082596,true,"[0.06264849256444305, 0.43797527350940624]",Terminated
false,0.0003600161649987595,true,"[0.06440477010539371, 0.4502534003225144]",Terminated
false,0.00037465294493818104,true,"[0.06616104764634437, 0.4625315271356225]",Terminated
false,0.0002964965187515883,true,"[0.06791732518729504, 0.4748096539487307]",Terminated
false,0.000241814098780495,true,"[0.0696736027282457, 0.48708778076183884]",Terminated
false,0.00032272943988986006,true,"[0.07142988026919636, 0.499365907574947]",Terminated
false,0.00013101716491889008,true,"[0.07318615781014702, 0.5116440343880552]",Terminated
false,0.00015433490580384922,true,"[0.0749424353510977, 0.5239221612011633]",Terminated
false,0.00024121213116431173,true,"[0.07669871289204835, 0.5362002880142714]",Terminated
false,0.00022072102214988078,true,"[0.07845499043299901, 0.5484784148273796]",Terminated
false,0.0002520667761402146,true,"[0.08021126797394969, 0.5607565416404877]",Terminated
false,0.00014089082773235056,true,"[0.08196754551490035, 0.5730346684535959]",Terminated
false,0.00023168462634281904,true,"[0.08372382305585101, 0.585312795266704]",Terminated
false,0.00026697842308972457,true,"[0.08548010059680168, 0.5975909220798121]",Terminated
false,0.0002665987709156347,true,"[0.08723637813775234, 0.6098690488929204]",Terminated
false,0.00018863369724829,true,"[0.088992655678703, 0.6221471757060285]",Terminated
false,0.00016742635126039244,true,"[0.09074893321965367, 0.6344253025191366]",Terminated
false,0.00014203141709510955,true,"[0.09250521076060433, 0.6467034293322448]",Terminated
false,0.0002320428794937309,true,"[0.094261488301555, 0.6589815561453529]",Terminated
false,0.00019180031788661517,true,"[0.09601776584250567, 0.6712596829584611]",Terminated
false,0.0002270050427903409,true,"[0.09777404338345633, 0.6835378097715692]",Terminated
false,0.00015043620125374126,true,"[0.09953032092440699, 0.6958159365846773]",Terminated
false,0.00012574512390259575,true,"[0.10128659846535766, 0.7080940633977855]",Terminated
false,0.00019924630517166914,true,"[0.10304287600630832, 0.7203721902108937]",Terminated
false,0.00015830021916338256,true,"[0.10479915354725898, 0.7326503170240019]",Terminated
false,0.00011130771903790838,true,"[0.10655543108820965, 0.74492844383711]",Terminated
false,0.00017124292847107666,true,"[0.10831170862916031, 0.7572065706502181]",Terminated
false,0.00016093679514544328,true,"[0.11006798617011097, 0.7694846974633263]",Terminated
false,0.00017486109536097376,true,"[0.11182426371106165, 0.7817628242764344]",Terminated
true,8.60450046842342e-5,true,"[0.11358054125201231, 0.7940409510895425]",Terminated
false,0.00011605361089459941,true,"[0.11533681879296297, 0.8063190779026507]",Terminated
true,6.793219511591763e-5,true,"[0.11709309633391364, 0.8185972047157588]",Terminated
false,0.00014096765023040612,true,"[0.1188493738748643, 0.8308753315288671]",Terminated
false,0.00011096903985591548,true,"[0.12060565141581496, 0.8431534583419752]",Terminated
false,0.00018554825248637003,true,"[0.12236192895676563, 0.8554315851550833]",Terminated
false,0.00012523875712753358,true,"[0.1241182064977163, 0.8677097119681915]",Terminated
false,0.0001216074973249837,true,"[0.12587448403866697, 0.8799878387812996]",Terminated
false,0.0001735787384593137,true,"[0.1276307615796176, 0.8922659655944077]",Terminated
true,9.542692633669935e-5,true,"[0.1293870391205683, 0.9045440924075159]",Terminated
false,0.00010535792208901865,true,"[0.13114331666151896, 0.916822219220624]",Terminated
false,0.00012855420250062054,true,"[0.1328995942024696, 0.9291003460337321]",Terminated
false,0.0002038087552171142,true,"[0.13465587174342028, 0.9413784728468404]",Terminated
false,0.00021857853751277993,true,"[0.13641214928437095, 0.9536565996599485]",Terminated
false,0.00014820388278247886,true,"[0.1381684268253216, 0.9659347264730567]",Terminated
false,0.00018555514086503836,true,"[0.13992470436627227, 0.9782128532861648]",Terminated
false,0.00017227521841407486,true,"[0.14168098190722295, 0.990490980099273]",Terminated
false,0.00022691146346402648,true,"[0.1434372594481736, 1.0027691069123812]",Terminated
false,0.00014288383731391474,true,"[0.14519353698912427, 1.0150472337254894]",Terminated
false,0.00022850542365392156,true,"[0.14694981453007494, 1.0273253605385975]",Terminated
false,0.00023868428438185354,true,"[0.14870609207102561, 1.0396034873517057]",Terminated
false,0.00022761997995389565,true,"[0.15046236961197626, 1.0518816141648137]",Terminated
false,0.00019609076698566186,true,"[0.15221864715292693, 1.064159740977922]",Terminated
false,0.0002460800898263231,true,"[0.15397492469387758, 1.07643786779103]",Terminated
false,0.00021974052291874688,true,"[0.15573120223482825, 1.0887159946041383]",Terminated
false,0.00022540000055434534,true,"[0.15748747977577893, 1.1009941214172463]",Terminated
false,0.0002502336815571867,true,"[0.1592437573167296, 1.1132722482303545]",Terminated
false,0.00020341492044990433,true,"[0.16100003485768025, 1.1255503750434626]",Terminated
false,0.00026200580901404043,true,"[0.16275631239863092, 1.1378285018565708]",Terminated
false,0.00020874500043925462,true,"[0.16451258993958157, 1.1501066286696788]",Terminated
false,0.0002703143601277943,true,"[0.16626886748053224, 1.162384755482787]",Terminated
false,0.0002717794961306341,true,"[0.1680251450214829, 1.174662882295895]",Terminated
false,0.00027627936214767094,true,"[0.1697814225624336, 1.1869410091090034]",Terminated
false,0.0002688160602405213,true,"[0.17153770010338423, 1.1992191359221114]",Terminated
false,0.00027946091576022496,true,"[0.1732939776443349, 1.2114972627352198]",Terminated
false,0.0002710353728500733,true,"[0.17505025518528555, 1.2237753895483279]",Terminated
false,0.0002838499568392519,true,"[0.17680653272623623, 1.2360535163614361]",Terminated
false,0.00030456363599976174,true,"[0.1785628102671869, 1.2483316431745441]",Terminated
false,0.00028554381984510183,true,"[0.18031908780813757, 1.2606097699876524]",Terminated
false,0.00029709559503252145,true,"[0.18207536534908822, 1.2728878968007604]",Terminated
false,0.00029304254018547266,true,"[0.1838316428900389, 1.2851660236138687]",Terminated
false,0.00028606149368813307,true,"[0.18558792043098954, 1.2974441504269767]",Terminated
false,0.0002920175277777623,true,"[0.1873441979719402, 1.309722277240085]",Terminated
false,0.00026957481556133626,true,"[0.18910047551289086, 1.322000404053193]",Terminated
false,0.00030070512111416006,true,"[0.19085675305384156, 1.3342785308663012]",Terminated
false,0.00028399080968614167,true,"[0.1926130305947922, 1.3465566576794092]",Terminated
false,0.00026735350751676653,true,"[0.19436930813574288, 1.3588347844925175]",Terminated
false,0.0002836928190700067,true,"[0.19612558567669353, 1.3711129113056255]",Terminated
false,0.0002612368488896053,true,"[0.1978818632176442, 1.3833910381187338]",Terminated
false,0.0002798931374193106,true,"[0.19963814075859485, 1.3956691649318418]",Terminated
false,0.00026294701444003264,true,"[0.20139441829954555, 1.40794729174495]",Terminated
false,0.00025967987334450746,true,"[0.2031506958404962, 1.420225418558058]",Terminated
false,0.0002746488774550777,true,"[0.20490697338144687, 1.4325035453711665]",Terminated
false,0.00027136617231085226,true,"[0.2066632509223975, 1.4447816721842746]",Terminated
false,0.0002649681162183073,true,"[0.20841952846334819, 1.4570597989973828]",Terminated
false,0.0002635059064620401,true,"[0.21017580600429883, 1.4693379258104908]",Terminated
false,0.00026476653621627526,true,"[0.21193208354524953, 1.481616052623599]",Terminated
false,0.00026849957576934724,true,"[0.21368836108620018, 1.493894179436707]",Terminated
false,0.0002666155230082253,true,"[0.21544463862715085, 1.5061723062498154]",Terminated
false,0.000244768525788478,true,"[0.2172009161681015, 1.5184504330629234]",Terminated
false,0.00026437569800945537,true,"[0.21895719370905217, 1.5307285598760316]",Terminated
