within_threshold,final_distance,convergence,perturbation,retcode
false,0.00028260197189566735,true,"[-0.18245580249560808, 0.15296791422153094]",Success
false,0.0002787804511446007,true,"[-0.19196048019113587, 0.16093647812876977]",Success
false,0.0002752540190734273,true,"[-0.2014651578866637, 0.1689050420360086]",Success
false,0.0002719912376239966,true,"[-0.2109698355821915, 0.1768736059432474]",Success
false,0.00026895466288801934,true,"[-0.2204745132777193, 0.1848421698504862]",Success
false,0.00026612178135894783,true,"[-0.22997919097324712, 0.19281073375772503]",Success
false,0.0002634624552225144,true,"[-0.23948386866877494, 0.20077929766496386]",Success
false,0.0002609779348262735,true,"[-0.24898854636430273, 0.20874786157220265]",Success
false,0.0002586375097057332,true,"[-0.25849322405983055, 0.21671642547944148]",Success
false,0.00025644323243379446,true,"[-0.2679979017553584, 0.22468498938668033]",Success
false,0.00025435953618799836,true,"[-0.2775025794508862, 0.23265355329391915]",Success
false,0.00025239208930418876,true,"[-0.287007257146414, 0.24062211720115795]",Success
false,0.0002505313083427179,true,"[-0.2965119348419418, 0.24859068110839677]",Success
false,0.0002487694680343171,true,"[-0.30601661253746965, 0.2565592450156356]",Success
false,0.00024708728684256094,true,"[-0.31552129023299746, 0.2645278089228744]",Success
false,0.0002454916090209471,true,"[-0.3250259679285253, 0.27249637283011324]",Success
false,0.00024397097273833835,true,"[-0.33453064562405305, 0.28046493673735207]",Success
false,0.00024251984612754532,true,"[-0.34403532331958087, 0.28843350064459083]",Success
false,0.000241129187501715,true,"[-0.3535400010151087, 0.29640206455182966]",Success
false,0.00023980650229625918,true,"[-0.3630446787106365, 0.3043706284590685]",Success
false,0.00023853335620280708,true,"[-0.3725493564061643, 0.3123391923663073]",Success
false,0.00023731548246949091,true,"[-0.38205403410169214, 0.32030775627354613]",Success
false,0.0002361465407854914,true,"[-0.3915587117972199, 0.3282763201807849]",Success
false,0.0002350239821682405,true,"[-0.4010633894927477, 0.3362448840880237]",Success
false,0.00023394978401065306,true,"[-0.4105680671882755, 0.34421344799526254]",Success
false,0.00023290831695228396,true,"[-0.4200727448838034, 0.3521820119025014]",Success
false,0.0002319121485960758,true,"[-0.42957742257933124, 0.36015057580974025]",Success
false,0.00023094555068644998,true,"[-0.439082100274859, 0.36811913971697907]",Success
false,0.0002300231436790048,true,"[-0.4485867779703868, 0.3760877036242179]",Success
false,0.00022913640482487985,true,"[-0.45809145566591464, 0.38405626753145666]",Success
false,0.00022825745856398533,true,"[-0.46759613336144246, 0.3920248314386955]",Success
false,0.00022742866231315872,true,"[-0.4771008110569703, 0.3999933953459343]",Success
false,0.00022662627549057903,true,"[-0.4866054887524981, 0.40796195925317313]",Success
false,0.0002258393199607956,true,"[-0.49611016644802586, 0.41593052316041196]",Success
false,0.00022506325350674382,true,"[-0.5056148441435537, 0.4238990870676508]",Success
false,0.00022433553173092122,true,"[-0.5151195218390815, 0.4318676509748896]",Success
false,0.0002236281442906603,true,"[-0.5246241995346093, 0.4398362148821284]",Success
false,0.0002229337549312999,true,"[-0.5341288772301371, 0.4478047787893672]",Success
false,0.00022226174360183646,true,"[-0.5436335549256649, 0.455773342696606]",Success
false,0.00022160768465338148,true,"[-0.5531382326211928, 0.46374190660384484]",Success
false,0.00022097053826318852,true,"[-0.5626429103167205, 0.47171047051108367]",Success
false,0.00022035960862252775,true,"[-0.5721475880122484, 0.4796790344183225]",Success
false,0.00021976052332155156,true,"[-0.5816522657077762, 0.4876475983255613]",Success
false,0.0002191810505290725,true,"[-0.5911569434033039, 0.4956161622328001]",Success
false,0.0002186147821295683,true,"[-0.6006616210988318, 0.5035847261400389]",Success
false,0.00021805949939234136,true,"[-0.6101662987943596, 0.5115532900472778]",Success
false,0.00021752159544910295,true,"[-0.6196709764898874, 0.5195218539545166]",Success
false,0.00021699963545612747,true,"[-0.6291756541854152, 0.5274904178617553]",Success
false,0.00021648447742237968,true,"[-0.638680331880943, 0.5354589817689942]",Success
false,0.00021599895854458446,true,"[-0.6481850095764708, 0.543427545676233]",Success
false,0.00021551635403285058,true,"[-0.6576896872719986, 0.5513961095834718]",Success
false,0.00021504338228411275,true,"[-0.6671943649675265, 0.5593646734907106]",Success
false,0.0002145802439295427,true,"[-0.6766990426630543, 0.5673332373979495]",Success
false,0.0002141203282486222,true,"[-0.6862037203585821, 0.5753018013051883]",Success
false,0.00021368758644249038,true,"[-0.6957083980541099, 0.583270365212427]",Success
false,0.00021324937250673137,true,"[-0.7052130757496377, 0.5912389291196659]",Success
false,0.0002128383308999802,true,"[-0.7147177534451655, 0.5992074930269047]",Success
false,0.00021242986408095531,true,"[-0.7242224311406933, 0.6071760569341436]",Success
false,0.00021202394791005504,true,"[-0.7337271088362212, 0.6151446208413823]",Success
false,0.00021162353079259112,true,"[-0.7432317865317489, 0.6231131847486212]",Success
false,0.00021125553818379818,true,"[-0.7527364642272767, 0.63108174865586]",Success
false,0.00021087403356269134,true,"[-0.7622411419228046, 0.6390503125630989]",Success
false,0.000210500978865328,true,"[-0.7717458196183323, 0.6470188764703376]",Success
false,0.00021013932163126424,true,"[-0.7812504973138602, 0.6549874403775765]",Success
false,0.00020979085934517383,true,"[-0.790755175009388, 0.6629560042848153]",Success
false,0.00020944304258662842,true,"[-0.8002598527049158, 0.6709245681920541]",Success
false,0.00020910459191630085,true,"[-0.8097645304004436, 0.6788931320992929]",Success
false,0.00020877068701565823,true,"[-0.8192692080959715, 0.6868616960065318]",Success
false,0.00020844176758467602,true,"[-0.8287738857914992, 0.6948302599137706]",Success
false,0.00020811731092256223,true,"[-0.8382785634870271, 0.7027988238210094]",Success
false,0.0002078215137403069,true,"[-0.8477832411825549, 0.7107673877282481]",Success
false,0.0002075121511269947,true,"[-0.8572879188780828, 0.718735951635487]",Success
false,0.00020721048054677435,true,"[-0.8667925965736104, 0.7267045155427257]",Success
false,0.0002069083134327768,true,"[-0.8762972742691384, 0.7346730794499646]",Success
false,1.4586941369135575,false,"[-0.885801951964666, 0.7426416433572034]",Success
false,1.4586940235153965,false,"[-0.8953066296601939, 0.7506102072644423]",Success
false,1.458693915798268,false,"[-0.9048113073557217, 0.758578771171681]",Success
false,1.4586938083943148,false,"[-0.9143159850512496, 0.7665473350789199]",Success
false,1.458693703190309,false,"[-0.9238206627467773, 0.7745158989861587]",Success
false,1.4586935999016373,false,"[-0.9333253404423052, 0.7824844628933976]",Success
false,1.4586934968531617,false,"[-0.942830018137833, 0.7904530268006363]",Success
false,1.4586933988637931,false,"[-0.9523346958333608, 0.7984215907078752]",Success
false,1.4586933011025287,false,"[-0.9618393735288886, 0.806390154615114]",Success
false,1.4586932050175148,false,"[-0.9713440512244165, 0.8143587185223529]",Success
false,1.4586931107066836,false,"[-0.9808487289199441, 0.8223272824295915]",Success
false,1.4586930180850117,false,"[-0.9903534066154721, 0.8302958463368305]",Success
false,1.4586929260290302,false,"[-0.9998580843109998, 0.8382644102440692]",Success
false,1.4586928376737867,false,"[-1.0093627620065277, 0.846232974151308]",Success
false,1.4586927498128783,false,"[-1.0188674397020554, 0.8542015380585468]",Success
false,1.458692662237692,false,"[-1.0283721173975833, 0.8621701019657857]",Success
false,1.4586925769735961,false,"[-1.037876795093111, 0.8701386658730245]",Success
false,1.4586924936630101,false,"[-1.047381472788639, 0.8781072297802633]",Success
false,1.4586924125529959,false,"[-1.0568861504841667, 0.8860757936875021]",Success
false,1.4586923317519591,false,"[-1.0663908281796945, 0.894044357594741]",Success
false,1.458692252351777,false,"[-1.0758955058752222, 0.9020129215019798]",Success
false,1.4586921757794988,false,"[-1.08540018357075, 0.9099814854092186]",Success
false,1.4586920997099184,false,"[-1.094904861266278, 0.9179500493164574]",Success
false,1.4586920238465948,false,"[-1.1044095389618058, 0.9259186132236963]",Success
false,1.4586919505506286,false,"[-1.1139142166573335, 0.9338871771309349]",Success
false,1.4586918760078886,false,"[-1.1234188943528614, 0.9418557410381739]",Success
false,1.4586918052038291,false,"[-1.1329235720483892, 0.9498243049454126]",Success
false,1.4586917329958633,false,"[-1.142428249743917, 0.9577928688526515]",Success
false,1.4586916637650125,false,"[-1.1519329274394448, 0.9657614327598902]",Success
false,1.458691595568068,false,"[-1.1614376051349726, 0.9737299966671291]",Success
false,1.4586915254014154,false,"[-1.1709422828305003, 0.9816985605743679]",Success
false,1.4586914588103226,false,"[-1.1804469605260282, 0.9896671244816068]",Success
false,1.4586913900200926,false,"[-1.189951638221556, 0.9976356883888455]",Success
false,1.4586913256180074,false,"[-1.199456315917084, 1.0056042522960844]",Success
false,1.4586912609080978,false,"[-1.2089609936126116, 1.013572816203323]",Success
false,1.4586911995194518,false,"[-1.2184656713081394, 1.021541380110562]",Success
false,1.4586911364131407,false,"[-1.2279703490036673, 1.0295099440178008]",Success
false,1.458691075181097,false,"[-1.2374750266991952, 1.0374785079250397]",Success
false,1.4586910131050508,false,"[-1.2469797043947228, 1.0454470718322784]",Success
false,1.458690954152968,false,"[-1.2564843820902507, 1.0534156357395172]",Success
false,1.458690895988824,false,"[-1.2659890597857784, 1.0613841996467561]",Success
false,1.4586908368418434,false,"[-1.2754937374813065, 1.069352763553995]",Success
false,1.4586907800731257,false,"[-1.284998415176834, 1.0773213274612337]",Success
false,1.4586907248598309,false,"[-1.294503092872362, 1.0852898913684725]",Success
false,1.4586906674902864,false,"[-1.3040077705678896, 1.0932584552757114]",Success
false,1.4586906135001931,false,"[-1.3135124482634175, 1.1012270191829503]",Success
false,1.4586905593646826,false,"[-1.3230171259589454, 1.109195583090189]",Success
false,1.4586905066361997,false,"[-1.3325218036544733, 1.1171641469974278]",Success
false,0.00034840875300109467,true,"[-0.11063605381834599, 0.0839323373959431]",Success
false,0.00033969388328653204,true,"[-0.12051742979724245, 0.09142869101642424]",Success
false,0.0003319664836136913,true,"[-0.1303988057761389, 0.0989250446369054]",Success
false,0.00032506927566764603,true,"[-0.1402801817550354, 0.10642139825738654]",Success
false,0.0003188626103531738,true,"[-0.15016155773393186, 0.1139177518778677]",Success
false,0.0003132418946372988,true,"[-0.16004293371282832, 0.12141410549834886]",Success
false,0.00030812467267036603,true,"[-0.16992430969172478, 0.12891045911883]",Success
false,0.00030344373506843963,true,"[-0.17980568567062125, 0.13640681273931116]",Success
false,0.00029915663111394823,true,"[-0.1896870616495177, 0.1439031663597923]",Success
false,0.0002951942160022825,true,"[-0.1995684376284142, 0.15139951998027346]",Success
false,0.0002915011163275117,true,"[-0.20944981360731066, 0.15889587360075463]",Success
false,0.00028809714902188507,true,"[-0.21933118958620712, 0.16639222722123578]",Success
false,0.0002849114765348406,true,"[-0.22921256556510358, 0.17388858084171693]",Success
false,0.00028194422095355467,true,"[-0.23909394154400004, 0.18138493446219808]",Success
false,0.00027916013268423483,true,"[-0.24897531752289653, 0.18888128808267923]",Success
false,0.00027655951829200963,true,"[-0.25885669350179297, 0.19637764170316038]",Success
false,0.0002740963511276506,true,"[-0.26873806948068946, 0.20387399532364153]",Success
false,0.0002717777226768096,true,"[-0.27861944545958595, 0.21137034894412274]",Success
false,0.0002695996916577225,true,"[-0.28850082143848244, 0.2188667025646039]",Success
false,0.0002675238441183044,true,"[-0.29838219741737887, 0.22636305618508504]",Success
false,0.000265557384138396,true,"[-0.30826357339627536, 0.2338594098055662]",Success
false,0.0002636949302967642,true,"[-0.31814494937517185, 0.24135576342604734]",Success
false,0.0002619321027760609,true,"[-0.3280263253540683, 0.2488521170465285]",Success
false,0.0002602503098633762,true,"[-0.33790770133296477, 0.25634847066700966]",Success
false,0.00025863362669245794,true,"[-0.3477890773118612, 0.2638448242874908]",Success
false,0.0002570906462848603,true,"[-0.3576704532907577, 0.27134117790797196]",Success
false,0.00025561947330199884,true,"[-0.3675518292696542, 0.2788375315284531]",Success
false,0.00025421610206349663,true,"[-0.3774332052485506, 0.28633388514893426]",Success
false,0.0002528592308985063,true,"[-0.3873145812274471, 0.2938302387694154]",Success
false,0.0002515671487657806,true,"[-0.39719595720634354, 0.30132659238989656]",Success
false,0.00025033519357620636,true,"[-0.40707733318524, 0.3088229460103777]",Success
false,0.000249149724721075,true,"[-0.41695870916413647, 0.31631929963085886]",Success
false,0.00024798565008281906,true,"[-0.4268400851430329, 0.32381565325134]",Success
false,0.0002468816107367599,true,"[-0.4367214611219295, 0.3313120068718212]",Success
false,0.00024580971004341224,true,"[-0.44660283710082593, 0.33880836049230234]",Success
false,0.00024478197540524053,true,"[-0.4564842130797224, 0.3463047141127835]",Success
false,0.00024378982837617203,true,"[-0.46636558905861886, 0.3538010677332647]",Success
false,0.00024283046175460193,true,"[-0.47624696503751535, 0.3612974213537458]",Success
false,0.0002419061911098801,true,"[-0.4861283410164118, 0.368793774974227]",Success
false,0.00024100851262466266,true,"[-0.49600971699530827, 0.3762901285947081]",Success
false,0.0002401419398219369,true,"[-0.5058910929742048, 0.3837864822151893]",Success
false,0.00023930333871528825,true,"[-0.5157724689531012, 0.3912828358356704]",Success
false,0.0002384956161879709,true,"[-0.5256538449319976, 0.3987791894561516]",Success
false,0.00023770180917286212,true,"[-0.5355352209108941, 0.4062755430766328]",Success
false,0.0002369364089130937,true,"[-0.5454165968897906, 0.4137718966971139]",Success
false,0.00023619574800856768,true,"[-0.5552979728686871, 0.42126825031759507]",Success
false,0.00023549204732763738,true,"[-0.5651793488475836, 0.4287646039380762]",Success
false,0.0002347810975186859,true,"[-0.57506072482648, 0.43626095755855737]",Success
false,0.00023409730125988594,true,"[-0.5849421008053765, 0.4437573111790385]",Success
false,0.00023343495917378632,true,"[-0.5948234767842729, 0.45125366479951967]",Success
false,0.00023279109706149547,true,"[-0.6047048527631694, 0.4587500184200008]",Success
false,0.0002321719994115118,true,"[-0.6145862287420659, 0.46624637204048197]",Success
false,0.00023154830332334383,true,"[-0.6244676047209623, 0.47374272566096315]",Success
false,0.00023096364071671405,true,"[-0.6343489806998588, 0.48123907928144427]",Success
false,0.00023037944028135707,true,"[-0.6442303566787553, 0.48873543290192545]",Success
false,0.000229813237766742,true,"[-0.6541117326576518, 0.49623178652240657]",Success
false,0.00022927387544816012,true,"[-0.6639931086365483, 0.5037281401428877]",Success
false,0.00022872343347108727,true,"[-0.6738744846154446, 0.5112244937633689]",Success
false,0.00022819672095160965,true,"[-0.6837558605943411, 0.51872084738385]",Success
false,0.00022770159634539998,true,"[-0.6936372365732376, 0.5262172010043312]",Success
false,0.000227184202089811,true,"[-0.7035186125521341, 0.5337135546248124]",Success
false,0.0002267083162941477,true,"[-0.7133999885310305, 0.5412099082452935]",Success
false,0.00022621640433999473,true,"[-0.723281364509927, 0.5487062618657746]",Success
false,0.00022574857351018125,true,"[-0.7331627404888235, 0.5562026154862558]",Success
false,0.00022529962667333208,true,"[-0.74304411646772, 0.563698969106737]",Success
false,0.00022485116105936743,true,"[-0.7529254924466164, 0.5711953227272181]",Success
false,0.00022441564027303446,true,"[-0.7628068684255128, 0.5786916763476992]",Success
false,0.00022399173845649172,true,"[-0.7726882444044093, 0.5861880299681804]",Success
false,0.00022356899617802977,true,"[-0.7825696203833058, 0.5936843835886616]",Success
false,0.00022315900169016652,true,"[-0.7924509963622023, 0.6011807372091428]",Success
false,0.00022275775452046542,true,"[-0.8023323723410988, 0.6086770908296238]",Success
false,0.0002223659725831479,true,"[-0.8122137483199953, 0.6161734444501051]",Success
false,0.00022198436982491762,true,"[-0.8220951242988916, 0.6236697980705862]",Success
false,0.0002215932407354137,true,"[-0.8319765002777882, 0.6311661516910674]",Success
false,0.00022123158478728471,true,"[-0.8418578762566846, 0.6386625053115484]",Success
false,0.00022086782702580005,true,"[-0.8517392522355811, 0.6461588589320297]",Success
false,0.00022051106393881266,true,"[-0.8616206282144775, 0.6536552125525108]",Success
false,0.00022015714943834748,true,"[-0.8715020041933741, 0.661151566172992]",Success
false,0.0002198141003848748,true,"[-0.8813833801722705, 0.6686479197934732]",Success
false,0.00021947738289144366,true,"[-0.8912647561511671, 0.6761442734139543]",Success
false,0.00021915649002822595,true,"[-0.9011461321300634, 0.6836406270344354]",Success
false,1.4586998943073728,false,"[-0.9110275081089599, 0.6911369806549167]",Success
false,1.4586997656869052,false,"[-0.9209088840878563, 0.6986333342753978]",Success
false,1.458699641272786,false,"[-0.9307902600667529, 0.7061296878958789]",Success
false,1.458699521983783,false,"[-0.9406716360456493, 0.71362604151636]",Success
false,1.4586994023735396,false,"[-0.9505530120245458, 0.7211223951368413]",Success
false,1.4586992849843314,false,"[-0.9604343880034422, 0.7286187487573224]",Success
false,1.4586991676590422,false,"[-0.9703157639823388, 0.7361151023778035]",Success
false,1.458699055994242,false,"[-0.9801971399612351, 0.7436114559982846]",Success
false,1.458698944414701,false,"[-0.9900785159401317, 0.7511078096187659]",Success
false,1.458698834799062,false,"[-0.9999598919190281, 0.758604163239247]",Success
false,1.458698728850903,false,"[-1.0098412678979247, 0.7661005168597281]",Success
false,1.4586986232904031,false,"[-1.019722643876821, 0.7735968704802092]",Success
false,1.4586985196689919,false,"[-1.0296040198557175, 0.7810932241006905]",Success
false,1.4586984163621393,false,"[-1.039485395834614, 0.7885895777211716]",Success
false,1.4586983152326296,false,"[-1.0493667718135105, 0.7960859313416527]",Success
false,1.4586982180014325,false,"[-1.059248147792407, 0.8035822849621339]",Success
false,1.4586981219653745,false,"[-1.0691295237713034, 0.8110786385826151]",Success
false,1.4586980261598077,false,"[-1.0790108997501997, 0.8185749922030962]",Success
false,1.4586979314808115,false,"[-1.0888922757290964, 0.8260713458235774]",Success
false,1.4586978378501971,false,"[-1.0987736517079927, 0.8335676994440585]",Success
false,1.4586977479272158,false,"[-1.1086550276868894, 0.8410640530645397]",Success
false,1.4586976577342734,false,"[-1.1185364036657857, 0.8485604066850208]",Success
false,1.4586975717411172,false,"[-1.1284177796446822, 0.856056760305502]",Success
false,1.4586974847933847,false,"[-1.1382991556235786, 0.8635531139259831]",Success
false,1.4586973992892283,false,"[-1.1481805316024751, 0.8710494675464643]",Success
false,1.4586973137058592,false,"[-1.1580619075813716, 0.8785458211669454]",Success
false,1.458697231998627,false,"[-1.167943283560268, 0.8860421747874266]",Success
false,1.4586971486203404,false,"[-1.1778246595391644, 0.8935385284079077]",Success
false,1.4586970687127385,false,"[-1.187706035518061, 0.9010348820283889]",Success
false,1.4586969894935053,false,"[-1.1975874114969574, 0.9085312356488701]",Success
false,1.4586969120013864,false,"[-1.2074687874758538, 0.9160275892693512]",Success
false,1.4586968335505117,false,"[-1.2173501634547503, 0.9235239428898323]",Success
false,1.4586967598824239,false,"[-1.2272315394336468, 0.9310202965103135]",Success
false,1.4586966837062905,false,"[-1.2371129154125433, 0.9385166501307947]",Success
false,1.458696609755661,false,"[-1.2469942913914398, 0.9460130037512758]",Success
false,1.4586965386734896,false,"[-1.2568756673703363, 0.9535093573717569]",Success
false,1.4586964667219906,false,"[-1.2667570433492328, 0.9610057109922382]",Success
false,1.4586963961817636,false,"[-1.276638419328129, 0.9685020646127193]",Success
false,1.4586963249182539,false,"[-1.2865197953070258, 0.9759984182332004]",Success
false,1.4586962550909917,false,"[-1.296401171285922, 0.9834947718536815]",Success
false,1.458696189231348,false,"[-1.3062825472648185, 0.9909911254741628]",Success
false,1.4586961208731306,false,"[-1.316163923243715, 0.9984874790946439]",Success
false,1.4586960560606497,false,"[-1.3260452992226115, 1.0059838327151251]",Success
false,1.4586959904889196,false,"[-1.335926675201508, 1.0134801863356062]",Success
false,1.458695924069692,false,"[-1.3458080511804045, 1.0209765399560873]",Success
false,1.4586958607831908,false,"[-1.355689427159301, 1.0284728935765686]",Success
false,1.4586958003385475,false,"[-1.3655708031381975, 1.0359692471970496]",Success
false,1.458695737331989,false,"[-1.3754521791170937, 1.0434656008175307]",Success
false,1.4586956742938544,false,"[-1.3853335550959904, 1.050961954438012]",Success
false,0.0003676673831931112,true,"[-0.11459131020890256, 0.07844619359694542]",Success
false,0.0003588071953828195,true,"[-0.12482594693905642, 0.08545255640809062]",Success
false,0.0003509364902027292,true,"[-0.13506058366921028, 0.09245891921923581]",Success
false,0.00034387191567593177,true,"[-0.14529522039936413, 0.09946528203038102]",Success
false,0.00033748798045477583,true,"[-0.155529857129518, 0.10647164484152621]",Success
false,0.00033171139236167673,true,"[-0.16576449385967187, 0.11347800765267142]",Success
false,0.0003264402704624911,true,"[-0.17599913058982572, 0.12048437046381662]",Success
false,0.0003216045011200392,true,"[-0.1862337673199796, 0.12749073327496183]",Success
false,0.00031715449388136245,true,"[-0.19646840405013344, 0.13449709608610702]",Success
false,0.00031304978277006587,true,"[-0.2067030407802873, 0.14150345889725222]",Success
false,0.0003092256608638719,true,"[-0.21693767751044116, 0.1485098217083974]",Success
false,0.00030567621810809355,true,"[-0.22717231424059503, 0.1555161845195426]",Success
false,0.0003023608423590369,true,"[-0.2374069509707489, 0.16252254733068783]",Success
false,0.00029926126540728317,true,"[-0.24764158770090275, 0.16952891014183302]",Success
false,0.000296353441540198,true,"[-0.2578762244310566, 0.17653527295297822]",Success
false,0.0002936206316988577,true,"[-0.26811086116121047, 0.1835416357641234]",Success
false,0.0002910464590831585,true,"[-0.2783454978913643, 0.1905479985752686]",Success
false,0.00028862268710106,true,"[-0.2885801346215182, 0.19755436138641386]",Success
false,0.00028631613396705186,true,"[-0.2988147713516721, 0.20456072419755905]",Success
false,0.00028414702302152496,true,"[-0.30904940808182596, 0.21156708700870425]",Success
false,0.0002820766400331023,true,"[-0.3192840448119798, 0.21857344981984944]",Success
false,0.00028011110012041705,true,"[-0.3295186815421337, 0.22557981263099466]",Success
false,0.0002782463481920377,true,"[-0.33975331827228755, 0.23258617544213986]",Success
false,0.000276451713368128,true,"[-0.3499879550024414, 0.23959253825328505]",Success
false,0.00027474856711816315,true,"[-0.36022259173259524, 0.24659890106443025]",Success
false,0.00027312293244379404,true,"[-0.37045722846274914, 0.25360526387557547]",Success
false,0.00027157502789994947,true,"[-0.380691865192903, 0.26061162668672067]",Success
false,0.0002700846322791295,true,"[-0.39092650192305683, 0.26761798949786586]",Success
false,0.0002686506815618487,true,"[-0.40116113865321074, 0.27462435230901105]",Success
false,0.00026727959331779576,true,"[-0.4113957753833646, 0.28163071512015625]",Success
false,0.00026595539253905157,true,"[-0.42163041211351837, 0.28863707793130144]",Success
false,0.00026468505105456104,true,"[-0.4318650488436723, 0.29564344074244664]",Success
false,0.0002634607161483761,true,"[-0.4420996855738261, 0.30264980355359183]",Success
false,0.00026229398533757556,true,"[-0.4523343223039801, 0.3096561663647371]",Success
false,0.00026115272813807675,true,"[-0.4625689590341339, 0.3166625291758823]",Success
false,0.0002600631930492826,true,"[-0.47280359576428777, 0.3236688919870275]",Success
false,0.00025899559879137037,true,"[-0.48303823249444167, 0.33067525479817267]",Success
false,0.00025797731294251354,true,"[-0.4932728692245955, 0.33768161760931786]",Success
false,0.0002569943238874763,true,"[-0.5035075059547494, 0.3446879804204631]",Success
false,0.0002560280905355124,true,"[-0.5137421426849033, 0.3516943432316083]",Success
false,0.00025511143360759273,true,"[-0.523976779415057, 0.3587007060427535]",Success
false,0.0002542082630514051,true,"[-0.534211416145211, 0.3657070688538987]",Success
false,0.000253334290684917,true,"[-0.5444460528753648, 0.3727134316650439]",Success
false,0.00025248976849081303,true,"[-0.5546806896055186, 0.3797197944761891]",Success
false,0.0002516832005175059,true,"[-0.5649153263356725, 0.3867261572873343]",Success
false,0.00025087869384893784,true,"[-0.5751499630658264, 0.3937325200984795]",Success
false,0.00025010210853430355,true,"[-0.5853845997959802, 0.40073888290962467]",Success
false,0.0002493501899982889,true,"[-0.5956192365261341, 0.40774524572076987]",Success
false,0.00024863207445323875,true,"[-0.605853873256288, 0.41475160853191506]",Success
false,0.00024791057759608414,true,"[-0.6160885099864418, 0.4217579713430603]",Success
false,0.0002472198886967954,true,"[-0.6263231467165957, 0.4287643341542055]",Success
false,0.00024654508945819045,true,"[-0.6365577834467495, 0.4357706969653507]",Success
false,0.00024588483731807683,true,"[-0.6467924201769034, 0.4427770597764959]",Success
false,0.00024524755114280146,true,"[-0.6570270569070573, 0.4497834225876411]",Success
false,0.00024462151970335234,true,"[-0.6672616936372111, 0.4567897853987863]",Success
false,0.00024402798886292453,true,"[-0.677496330367365, 0.4637961482099315]",Success
false,0.00024341847023708426,true,"[-0.6877309670975189, 0.4708025110210767]",Success
false,0.00024283808233117602,true,"[-0.6979656038276727, 0.47780887383222187]",Success
false,0.00024227180719844333,true,"[-0.7082002405578266, 0.48481523664336706]",Success
false,0.0002417191405856163,true,"[-0.7184348772879805, 0.4918215994545123]",Success
false,0.00024119906674860932,true,"[-0.7286695140181343, 0.4988279622656575]",Success
false,0.00024064854040091015,true,"[-0.7389041507482882, 0.5058343250768027]",Success
false,0.00024013245236569216,true,"[-0.749138787478442, 0.5128406878879479]",Success
false,0.0002396376959653205,true,"[-0.7593734242085959, 0.5198470506990931]",Success
false,0.0002391313374591105,true,"[-0.7696080609387498, 0.5268534135102383]",Success
false,0.00023864766378267648,true,"[-0.7798426976689036, 0.5338597763213835]",Success
false,0.00023817580042558568,true,"[-0.7900773343990575, 0.5408661391325287]",Success
false,0.00023770987328431428,true,"[-0.8003119711292114, 0.5478725019436739]",Success
false,0.00023726066275083125,true,"[-0.8105466078593652, 0.5548788647548191]",Success
false,0.00023681028031885933,true,"[-0.8207812445895191, 0.5618852275659643]",Success
false,0.0002363746491218306,true,"[-0.831015881319673, 0.5688915903771095]",Success
false,0.0002359562547896796,true,"[-0.8412505180498269, 0.5758979531882548]",Success
false,0.00023553728411291082,true,"[-0.8514851547799807, 0.5829043159993998]",Success
false,0.00023512052614761797,true,"[-0.8617197915101346, 0.5899106788105452]",Success
false,0.00023471319896531246,true,"[-0.8719544282402883, 0.5969170416216903]",Success
false,0.00023431612641069673,true,"[-0.8821890649704424, 0.6039234044328355]",Success
false,0.0002339291885819009,true,"[-0.892423701700596, 0.6109297672439807]",Success
false,0.0002335646424281913,true,"[-0.90265833843075, 0.6179361300551259]",Success
false,0.0002331711805096931,true,"[-0.9128929751609038, 0.6249424928662711]",Success
false,0.00023281070816948303,true,"[-0.9231276118910577, 0.6319488556774163]",Success
false,1.458706263253991,false,"[-0.9333622486212115, 0.6389552184885615]",Success
false,1.4587061213807682,false,"[-0.9435968853513654, 0.6459615812997067]",Success
false,1.4587059819114352,false,"[-0.9538315220815192, 0.6529679441108519]",Success
false,1.4587058434486586,false,"[-0.9640661588116732, 0.6599743069219972]",Success
false,1.458705710489588,false,"[-0.974300795541827, 0.6669806697331423]",Success
false,1.4587055807925164,false,"[-0.9845354322719809, 0.6739870325442876]",Success
false,1.4587054493512306,false,"[-0.9947700690021347, 0.6809933953554327]",Success
false,1.4587053214893386,false,"[-1.0050047057322886, 0.687999758166578]",Success
false,1.4587051959133126,false,"[-1.0152393424624424, 0.6950061209777231]",Success
false,1.458705073633004,false,"[-1.0254739791925964, 0.7020124837888684]",Success
false,1.4587049520018218,false,"[-1.0357086159227502, 0.7090188466000135]",Success
false,1.4587048344462903,false,"[-1.045943252652904, 0.7160252094111588]",Success
false,1.4587047173054455,false,"[-1.0561778893830578, 0.7230315722223039]",Success
false,1.4587046022571595,false,"[-1.0664125261132118, 0.7300379350334492]",Success
false,1.458704489073833,false,"[-1.0766471628433656, 0.7370442978445942]",Success
false,1.4587043776978328,false,"[-1.0868817995735196, 0.7440506606557395]",Success
false,1.4587042675358124,false,"[-1.0971164363036734, 0.7510570234668847]",Success
false,1.458704158073696,false,"[-1.1073510730338272, 0.7580633862780299]",Success
false,1.4587040539076446,false,"[-1.117585709763981, 0.7650697490891751]",Success
false,1.4587039493832303,false,"[-1.127820346494135, 0.7720761119003203]",Success
false,1.4587038464973305,false,"[-1.1380549832242888, 0.7790824747114655]",Success
false,1.4587037428886394,false,"[-1.1482896199544428, 0.7860888375226107]",Success
